	PCC	SSIM	RMSE	JS
SLIT1	0.11283280352315055	0.01213503718412276	1.3320414381518688	0.5635932738820262
HSD11B2	0.5173458877099332	0.4661611789625755	0.9825010048748721	0.10331632320069278
GPX2	0.3611551141979098	0.11716176503662902	1.1303494024434126	0.4618807801920981
PPIB	0.8225171090324345	0.8041091122468716	0.5957900485365051	0.015982951665100484
ANAPC13	0.7393847621609855	0.6782265960436219	0.7219629323435027	0.03675638630097765
SEC13	0.6950970449568523	0.622391562727498	0.7809007043704694	0.06320578163799725
S100A10	0.6178301846236766	0.6220962877389457	0.8742651947507957	0.07113265764002921
TCEAL8	0.692133623976463	0.665785153674566	0.7846864036333713	0.043359748642344285
CRABP1	0.6666778993067223	0.4738277802117847	0.8164828236935271	0.12295952405552538
CCT5	0.807215680899261	0.8031953484980291	0.6209417349490032	0.016147270971785182
RPS27A	0.9577953059490555	0.9521020341028328	0.29053293806707875	0.00303269273022572
RPL13A	0.9333932251634353	0.9314549528665083	0.3649843142836821	0.004718928782308383
RNPS1	0.7555659624591509	0.7136267099771656	0.6991910147318098	0.034261228251413686
PHF5A	0.7341525173934568	0.707668200885823	0.7291741665837365	0.025777606684042567
ALYREF	0.7389321478311658	0.6948831452734646	0.7225895822233173	0.043162856060002405
POSTN	0.26877931983831027	0.15821665490030556	1.2093144174793338	0.2685314953857354
LGALS1	0.4463408818337154	0.43382343583340127	1.0522918969243131	0.07383563448686764
COL4A1	0.6587154406416166	0.5757717881184291	0.8261774135842536	0.06633711964826637
TTR	0.5828596617812051	0.21871933342263927	0.9133896629793823	0.2453300345668176
NNAT	0.6731774983507206	0.6392776597642288	0.8084831496689087	0.044544405748218774
MT2	0.5398570678185511	0.3569386238582244	0.9593153101889377	0.21988709727652594
PHLDA2	0.18804075579134033	0.12819222376903489	1.274330604049561	0.3629112628992177
PYY	0.04870542763008583	0.004604243969767467	1.3793437369777801	0.5975087358924598
ARHGDIA	0.7766535481756822	0.7547287217062763	0.668350883629726	0.021994783137949496
TOMM7	0.8373452107374576	0.8306204507408418	0.5703591662497277	0.013042374999353
CD24A	0.6341893175303916	0.5005410713278652	0.8553486803282135	0.04245204256086779
HNRNPM	0.7129094650176504	0.6926398373610713	0.7577473655280494	0.03162093035485588
COL5A2	0.4373323137245239	0.3858209222993727	1.0608182561357775	0.17869314645982587
PXDN	0.6217546551435529	0.593427962359372	0.8697647323919809	0.05376427281879081
HMGCS1	0.5151940171417535	0.39156076737220347	0.9846887659136225	0.09639913461741445
ATP5H	0.8424624200149297	0.8399058123853361	0.5613155618456885	0.013220328278234448
TMSB4X	0.7911318115725351	0.7252762614318391	0.6463252871851213	0.02309750310904983
WDR89	0.7270935659441335	0.6959073546622975	0.7387914916346376	0.03954580030941695
COL26A1	0.6552629734035946	0.40052383478810033	0.8303457431653464	0.11462595724798799
NTN1	0.35011782731427593	0.12668731537126193	1.1400720790245886	0.27158648601581276
SRSF6	0.7450185437541929	0.7329188033534285	0.7141168759325144	0.02423181096810867
NDUFA4	0.8899709727886	0.8719200666464632	0.46910345812283255	0.010880389086713994
SERPINA1A	0.6750928941050759	0.35374537939011985	0.8061105456386538	0.2527417784266225
IGF2	0.6333902385216903	0.5307308269901923	0.8562823850556656	0.06586366822878204
HINT1	0.8805528174635064	0.8731675256466777	0.48876821201157017	0.008706942292836622
GM42418	0.007259880371393402	0.017859188173408494	1.4090707005885876	0.09186479610743552
PCBD1	0.7305929962760694	0.5387625267631474	0.7340395135466898	0.17559401463061913
DBI	0.849061671625527	0.8397401281269117	0.5494330320875751	0.015168856542417068
MALAT1	0.3946686235740722	0.31246644990247624	1.100301210056526	0.07445027889416665
ATP5E	0.8549063650086046	0.8463963545878486	0.5386903284659851	0.01286699262827504
SST	0.01611793004114355	0.017053626213861577	1.4027701664626717	0.6102262871578581
LSM4	0.788272469583781	0.7702343267809796	0.6507342474716066	0.025205764020213517
RBM8A	0.719921288621244	0.7076657261811433	0.748436652468004	0.03125927721637724
HNRNPU	0.7743840603405877	0.7675022636424049	0.671737954353351	0.021165625242965426
PRELID1	0.830569656292254	0.8128670368384923	0.58211741720678	0.015169275971381567
ARL6IP1	0.7469174225301984	0.7131993810901078	0.7114528480086385	0.03941344996548779
CENPA	0.7341234428121273	0.721981700932772	0.7292140387950206	0.02721413436663918
PTCH1	0.4892781830430571	0.46957282166256087	1.0106649464159156	0.13007558396048427
APOA2	0.4061045897233089	0.03039611453732761	1.0898581653377573	0.47584300537463464
SNRPD1	0.7904663245641674	0.7793045718394371	0.6473541155130359	0.019847827190259057
CTHRC1	0.06415964893027369	0.055639449289680426	1.3680938206641577	0.3641885610404936
RAB34	0.6130757117291187	0.34282416834940027	0.8796866354229572	0.08018071312021482
H3F3B	0.8664084985365209	0.8604999572743097	0.51689747815883	0.012005013042419153
RNF7	0.751778385958875	0.7328224529940545	0.7045872749931337	0.026413943759444246
PA2G4	0.6888821562655929	0.6097601732484462	0.7888191728582756	0.05169328470887199
NDUFS6	0.7936184735441986	0.7693764124002314	0.6424663827093238	0.02864270586691539
MRPL30	0.72266977297999	0.6547096386545813	0.7447552980946294	0.04126569753386384
HLX	0.440185099037956	0.3472199383194781	1.0581256078198316	0.2378131489910198
MAPK13	0.5719701887569362	0.29488727944830445	0.9252349012473144	0.35185310272183834
UCHL1	0.6355386054104093	0.5089266276903414	0.853769751853028	0.15922665792105045
DEK	0.6398566842858732	0.5553570543691158	0.8486970198063934	0.032631137999180916
FGFBP3	0.5365900854163538	0.14198826919201935	0.9627148223473515	0.370972017221196
ATP5C1	0.7991069199106506	0.7895665944473851	0.6338660427714193	0.019778435349665845
IAPP	0.2691874348264358	0.07681247989967345	1.208976894050142	0.5616693172913392
ARPP19	0.7905765018368393	0.7759586303840985	0.6471838968379244	0.02315574598994724
ATP5G1	0.7921119617746177	0.7890220033629458	0.6448070071352858	0.01844874667851988
PHGDH	0.620837346657754	0.2949340602721491	0.8708187565070543	0.08310283575117594
MIAT	0.8390174276788168	0.3540801930181936	0.567419725284878	0.3239236396158868
MT-CO2	0.4854126705916751	0.4830332859093905	1.0144824586047065	0.05008829848579949
RPS23	0.9354903661397485	0.9359739965111893	0.35919252180481603	0.004311865807902126
COL1A1	0.5429591155543727	0.47177638592335897	0.9560762359201564	0.12056926162292657
PCBP2	0.7504117751806006	0.7428819603695793	0.7065242031514553	0.02391044714324874
MT-ATP8	0.4309774996045564	0.42350656366094974	1.0667919201001135	0.05477107906152033
NDUFA12	0.7875257716444555	0.7297604008010028	0.6518807074235969	0.025617295806473532
RPS3A1	0.9602659152145783	0.9590464414408947	0.2819009924970885	0.00254097122333226
HMGB2	0.7986333208768382	0.7985093167463791	0.6346127624357419	0.013601011617443344
RPS7	0.9524970010738688	0.9491240504302422	0.3082304297960576	0.003434098561102412
EEF2	0.8780437994406904	0.8758226117488299	0.4938748840735063	0.009175733444458609
AFP	0.4496037910198234	0.12758253747814777	1.0491865506002034	0.30776445137416275
CYSTM1	0.626572268145294	0.459294867188943	0.8642079979434419	0.2754892991977523
GABARAP	0.7156919680535478	0.6741942334735499	0.7540663524471202	0.03826323801473465
LRPAP1	0.4770373867867708	0.15333161906098666	1.022704857926498	0.14916791702340673
PTOV1	0.815985872313586	0.802010303688271	0.6066533238784966	0.02161891140276018
PPA1	0.7126395922248532	0.6576959222886026	0.7581034332795847	0.04504338136338587
GM29666	0.33928078371925346	0.3281249727409546	1.1495383562811174	0.09443956199636391
GPI1	0.7331438811153567	0.7185692631792512	0.7305561154143374	0.03254534405594404
MBD3	0.7413878092292581	0.7139012149007581	0.7191831349117441	0.028012163998310503
PCNA	0.7293890445944929	0.7121755881891781	0.7356778580404705	0.03077762392207506
PSMB2	0.7663300332326797	0.7105823283280142	0.6836226543456853	0.028856927335806283
RPL22	0.93870321574069	0.9371964538478674	0.3501336437970793	0.00453167481154792
TMEM14C	0.623649520066834	0.5471399814745117	0.8675834022538306	0.0452086577460212
ABCC8	-0.03517834850922146	-0.00035225898455284505	1.43887341243712	0.6514529179066819
CTSL	0.7298228224475658	0.5154444080489377	0.7350879914029806	0.044510727997419855
UBA52	0.9460123733365189	0.9437872377208646	0.32859588148204466	0.00394313188265423
RALY	0.7541130612648091	0.7362262514912002	0.7012659106718236	0.02947971714784921
RPL6	0.9354614810919374	0.9257249684537453	0.3592729294229178	0.004065123798402159
BLVRB	0.23492564507294378	0.10603741036348002	1.2369917986203918	0.26931182127433667
PRDX4	0.7625078631854503	0.6700871921068859	0.6891910284014873	0.03648363346792038
TPT1	0.9645500612573452	0.9632024822043006	0.26627030905699844	0.0026045097308913328
UBC	0.7353331371607218	0.7139580421522289	0.7275532459404991	0.028302398455728094
NKX6-2	0.18545851782688397	0.11946834124028802	1.2763553440739897	0.4838659785648744
RPL35	0.9639091518074153	0.9603173790221408	0.26866651519154666	0.002920907213779686
FIS1	0.7304389940309911	0.7023865200191441	0.7342492846016385	0.03291301870012603
TPM1	0.5676571657648282	0.5229938920776122	0.9298847608549909	0.062095876126744984
PITX1	0.23705602047013982	0.10108947830163884	1.2352683753175744	0.3884888323994172
CHCHD2	0.9237549495167041	0.9213095001017263	0.39049980917612687	0.007192064410873082
ATP6V1G1	0.6611482369186477	0.5215577313104116	0.8232275057131562	0.06019526257020238
FTH1	0.721951604474717	0.6975482555551858	0.7457189759222745	0.01911380212353911
HES5	0.7520792577456163	0.6195181436268757	0.7041601270370024	0.28617668639314686
RPL18A	0.9338017820069712	0.9318935083997214	0.363863210542173	0.004065455383729044
TMEM59	0.708304043347314	0.6303293735798552	0.763800964456953	0.054053976281770104
ID2	0.5903463758121923	0.40650106572969197	0.9051559248967084	0.076061872866823
AP2M1	0.761746044864917	0.7388616660463513	0.6902955238665291	0.03531889510051091
EEF1D	0.7924413567359058	0.7852169573257916	0.6442959619058527	0.020019301246532242
VTN	0.7523462434438764	0.4604544372131181	0.7037808700954067	0.24868809455530885
NACA	0.8974128000433934	0.8845288018111752	0.45296180844880607	0.007872253458201106
UBE2S	0.887006555376076	0.8763117071225717	0.4753807834229817	0.012359931957241246
RAN	0.9073933456669602	0.889949109389377	0.4303641582033517	0.007361786697191655
F11R	0.5496379607508003	0.370912520914318	0.949064844201069	0.16939652952025835
EIF4E	0.6511800945313267	0.5154280098811289	0.8352483528492269	0.04955079759091642
RPL22L1	0.918017234484791	0.9165316500411956	0.40492657486316946	0.006448367873505154
PPDPF	0.7628852603042021	0.7376126439733043	0.6886432163258388	0.03245154940403293
RBBP7	0.7120936238672445	0.6973648584160136	0.7588232681366006	0.029706255613598517
ITM2B	0.7162797127120051	0.38082973066304243	0.7532865155941595	0.07232260366073762
AES	0.7355132022643874	0.4516799179122394	0.7273057097749371	0.12866024756131828
2010107E04RIK	0.8616666841595884	0.8414075651427296	0.5259910946782496	0.01592742851790109
NUDT21	0.7071274080372848	0.6030547503344197	0.7653399139764177	0.04047893886378895
BSG	0.7527955258474494	0.5817687120310467	0.7031421963622302	0.027091008395681362
FBLL1	0.5447989504970568	0.0910750399101451	0.9541499352857947	0.543640347900699
DCAKD	0.7337250901117606	0.6923875222513122	0.7297601111163031	0.035049939397695795
MT-CYTB	0.7163518251149288	0.712156168431242	0.7531907791324469	0.022076387352897672
TMEM258	0.8279404617668271	0.8174805707895099	0.586616635006497	0.01947813308651075
AMBP	0.6279772700964339	0.24540872180665368	0.8625806975623395	0.23991776062080675
