	PCC	SSIM	RMSE	JS
HPCA	0.21311710482666693	0.24569700700517935	1.2544982225362722	0.486508551760159
CEP85L	0.14838490642880517	0.08584739255869833	1.3050786133955263	0.6209519327111885
RABGAP1L	0.2148647593271986	0.14629970524689317	1.2531043377730375	0.522499475280301
ZCCHC18	0.35039947124589893	0.3166465135242436	1.1398250117926885	0.3850347245630936
TXNDC2	0.0035929358179716763	0.08230179811295574	1.4116706869394353	0.6921942563090729
GM6288	0.017580922132376366	0.01567562235090339	1.4017268477614488	0.691434660971113
TAS1R3	0.00837074314323605	0.004422366398761295	1.4082821143909796	0.691493173331106
PHF11D	0.0005205103595878644	0.025194037096763076	1.413845458061391	0.6920170896865818
TSHB	0.24615005488480196	0.3947503657771755	1.2278843146772405	0.675415019988567
NEU2	0.015088147735774214	0.004261946100889166	1.403504080695333	0.6917165444598639
GM15341	0.06036203098656391	0.022843423976815158	1.3708668564185482	0.6889795804912617
PTPRB	0.08939313382729132	0.3810527018855958	1.3495235204861817	0.6450726060198421
PALMD	0.0591182325551193	0.5614816076190754	1.371773864341263	0.6523429494329073
FOXP4	0.2719849018811729	0.5513041589258925	1.2066607626991335	0.5945692931848923
MAGED1	0.36692419466549403	0.34066976283400074	1.1252340248450596	0.39410488575010283
MYCBP2	0.33310559800684497	0.29002937818271907	1.1548977461170793	0.4177418224560392
TMEM88B	0.37134762552559586	0.3962199596075453	1.1212960130798681	0.47322714714472747
FKBP1B	0.26791599431714186	0.1225473458415292	1.2100281035437632	0.5661474810459626
PURA	0.35704200618448595	0.31010637900304094	1.1339823577247699	0.32829993416765935
KCNA5	0.05921290938612408	0.3820429097670664	1.3717048447926952	0.6442758758426935
PCP4L1	0.1479511991295646	0.2683191330045927	1.3054108938341487	0.49840773295873786
ASAP1	0.2723609604373201	0.18079100226946543	1.206349070180501	0.543113766182451
NOL4	0.13545774103666894	0.07661668513757348	1.3149465836780831	0.6047590531436209
KCNH1	0.09926797646782451	0.03983989265811571	1.3421862937254094	0.6282676519895712
EPHA3	0.08825541975414389	0.040836989660806344	1.350366306041332	0.639263187640404
ZFP385C	0.36047270512111357	0.6164048673640143	1.1309529564742173	0.5315102564617786
CANX	0.37324877963874614	0.3453690698313682	1.1195992321909247	0.3767179090550382
EXT1	0.10525343708503725	0.06903025011594273	1.3377193748428426	0.6184279181780499
ANGPT1	0.05169529112975921	0.03756966792867538	1.3771744325758017	0.6634455130385153
COL4A4	0.038833865791972004	0.04175162911252506	1.3864819755107012	0.6823344004342617
GM37679	0.04559861914844681	0.025780392313639832	1.3815942825964163	0.6834608996243358
SNX10	0.30384483789941685	0.22892147571202337	1.1799620011683285	0.4897607406307232
CDH6	0.07627955336224522	0.09733725295941667	1.3592059789728375	0.6711390710113008
UNG	0.04382236078584249	0.027467623072923428	1.3828793434093642	0.6798037127436032
LHX1OS	0.3144380406574602	0.36528937283972895	1.1709500069110892	0.5125523608879338
ATP5G3	0.3946061239049702	0.35288864819201204	1.100358010917383	0.2561629465674304
ELOVL7	0.23627317575848886	0.1895652487860663	1.2359019574719599	0.5940213594159154
DNAH12	0.03208698491724485	0.024119405881542107	1.3913396530558273	0.6855497131042774
ST8SIA3OS	0.04196763067049508	0.01797472142131968	1.384219902565705	0.6817349265463865
FOLR1	0.10248514599260869	0.05485882719311727	1.3397871875842007	0.6617908325457446
HSP90B1	0.3816980830157557	0.37789927134426327	1.1120269034373624	0.3705122414094919
GRK4	0.09256424757500716	0.04717259020035638	1.3471716686636435	0.6578592220684762
PAQR8	0.1995352815227191	0.2063759525969992	1.2652784029432262	0.5282446551230013
WDR63	0.14924275863118847	0.03391946072413928	1.3044211293664414	0.6808160305810167
RBP1	0.2451248515662035	0.31939615259573223	1.228718965780049	0.5870795415075283
RERE	0.21604621910350333	0.17338813679197537	1.252161156478268	0.5092502254368599
ATP5A1	0.39339612905384147	0.41014350286618695	1.1014570994334354	0.26271447020788935
TBC1D4	0.2256598336089364	0.1622317246764206	1.2444598558338984	0.5752954580391039
ARL6IP1	0.3590598558771442	0.3437693316459607	1.1322015228066564	0.3834269661015796
EML1	0.273409833923696	0.2359130549704934	1.205479295613412	0.5565846472659944
TCF12	0.1890579451347963	0.14234749958048318	1.2735321392608856	0.5582502404952479
FUT9	0.18897831792838735	0.1526325393171459	1.2735946624194157	0.4918079422925137
NTRK2	0.24691129236872741	0.23476667167002072	1.227264199454439	0.4128517492689245
