	PCC	SSIM	RMSE	JS
FAR1	0.3601664791776244	0.31920023891989374	1.1312236921337668	0.01899074054083373
RDX	0.23438563762133982	0.16027379821257703	1.2374282705503865	0.030982304442985727
TMEM43	0.2679706586848837	0.23169477273211034	1.2099829265862525	0.030408345858103425
BLMH	0.39125714591335675	0.3365916840362888	1.1033973482718211	0.01962364988966067
SPIN1	0.31429297964368413	0.2638702923150108	1.1710738835413552	0.021106984088160814
NEK6	0.12340184464408535	0.1105431989383249	1.324083196295395	0.0315804854177109
PTPRM	0.013780528352721222	0.025577149176163515	1.404435453587867	0.04820701246105946
TXNIP	0.28330531325851616	0.043144589561406634	1.1972424038109273	0.15489729292322402
PNN	0.29216243296468064	0.264832839009313	1.1898214715118562	0.02431172145881449
ARHGAP29	0.042907356881550784	0.061117396187848276	1.3835408509461866	0.07041833489503278
STMN2	-0.0882706527835031	-0.0013538617602555883	1.4753105793584638	0.4705469192073165
RHOQ	0.25888713750291653	0.2276075301161082	1.2174669297332747	0.024745726264302492
FH	0.2990253253286091	0.26581045166972905	1.1840394205189209	0.02945527508921824
RAI14	0.39323197178687114	0.41115232667896595	1.101606125811879	0.02533894969080856
LIMCH1	0.20796223694601684	0.09818652292259211	1.2586006221625534	0.12704833082379588
TRIM8	0.08975939981409027	0.07952992059743567	1.349252089259757	0.03126740497019653
TSPYL1	0.31607995813718487	0.2854005046623365	1.1695469566142398	0.023527675250986837
GNA13	0.2553548076280368	0.20587655827649962	1.2203648572225956	0.02507548614467195
IL7R	-0.057231712795999805	-0.030509554565539217	1.4541194674413789	0.10043153033096139
MBNL3	-0.0346782283961137	-0.0008260700794053056	1.438525792883891	0.2635877145682678
CHST3	-0.1447343452157983	-0.10794848424905495	1.5130990352358291	0.05512736431048619
EHD2	0.16260659130317612	0.1586836492664863	1.2941355483076908	0.0379256924241196
ZNF404	-0.1264479574102512	-0.08616826674112073	1.5009649945353498	0.07761952757357998
SCCPDH	0.16527333044440165	0.13185086893138284	1.2920732715721646	0.03516462493137916
PLEKHA2	0.16800437597976772	0.16397456397641025	1.2899578473890008	0.03332826875069044
FSCN1	0.23863485197198891	0.20045187800140335	1.2339895850678895	0.033039917807225996
DCAF7	0.5736356762314746	0.567937614505115	0.9234330769130215	0.035575380615348914
DCLK1	0.13125691936796252	0.15588993775987425	1.318137383304212	0.10129658057213274
CHST14	0.004120370595238286	0.011579554519469201	1.411297012966981	0.04871952134774828
KLF5	-0.08355543418413541	-0.03702511042566787	1.472111024470733	0.05816797277306454
SLC7A11	0.33859532110149915	0.24776656265902153	1.150134495525198	0.12240011933572101
RPIA	0.45455577229803606	0.4550566216251364	1.0444560571914587	0.024847008868420284
FGFRL1	0.08254626186688706	0.06411643770291539	1.3545875668505991	0.04630615454522927
