	PCC	SSIM	RMSE	JS
TRPM3	0.24878344678740308	0.2410141213972895	1.2257377804511018	0.5085972417365664
STMN3	0.5681594593383696	0.5824283823278366	0.9293444363223256	0.21774315171938474
ETL4	0.18470664855541535	0.09676015939884976	1.2769442833926503	0.5363862591406539
PDE4D	0.11092529413225218	0.03269293912836578	1.333472688784999	0.5711813899657581
CMSS1	0.10166448183118616	0.13601916124508334	1.34039958084805	0.49267871291944454
NPTXR	0.5438199260607498	0.27057217104695197	0.9551754539761272	0.385569278185113
DLGAP2	0.2216095028181957	0.028474225189161838	1.2477103006562094	0.5495424043018121
ADARB2	0.07398455884362137	0.1612003799412337	1.3608934132814212	0.5985020553399587
SCAI	0.16547401672333967	0.034180002464105054	1.291917941106679	0.5873685789417933
SPOCK1	0.2935603982648213	0.2205209991725246	1.1886459537937937	0.4650627841305601
CCSER1	0.14352077871155688	0.05022804377448165	1.30880038301373	0.5840621331323526
LSP1	0.016235383552904242	0.19657699898445855	1.4026864342732452	0.6805358354939526
LSAMP	0.30035794727550935	0.04397554021690981	1.1829133972734356	0.36043528927205726
ITGA1	0.03050561112908246	0.028593513699046277	1.392475772766562	0.6684434907085292
DENND5B	0.19769248563954966	0.028978481210354855	1.2667340007755774	0.5555423695162959
RBMS3	0.17809275691567827	0.0794107541143788	1.2821132891319096	0.5342649130453272
MOG	0.5427706372869208	0.477142243948468	0.9562733528788521	0.31788607290447085
GUCY1A2	0.09509769368524137	0.03220803666247048	1.34528978760322	0.6282871094728345
MT-RNR1	0.3918153360871858	0.14541334391149136	1.1028913490573895	0.11463400684090347
IQGAP2	0.41440626075760423	0.05247460916889445	1.0822141555555405	0.48367768182229065
FUS	0.42784453836510195	0.2663099237589907	1.0697246950827095	0.32898514845062127
GM12359	-0.0035122079484436433	0.3689292716032477	1.4166948916040059	0.6901289162845778
GUCY1A3	0.023203528489913347	0.05514362295429202	1.3977098922953124	0.6344311094492111
CTNNB1	0.3471066283857015	0.23655398293350796	1.1427102621524832	0.3589776074992367
CDHR3	0.4471223088186489	0.5763351500634406	1.051549039447378	0.45969871078868907
PPIG	0.2891635349972146	0.12886995739158544	1.19233926799614	0.43791398408228055
LRRC4C	0.21574998065314271	0.060018744521885124	1.2523977158609458	0.4919786544687281
PPP3R1	0.6213478084456158	0.555230919904116	0.8702323730526054	0.2629600993568968
1110002J07RIK	-0.0012650656311874323	0.5758114778235486	1.4151078161265225	0.6931471805599455
YWHAG	0.5558184211546864	0.4810163573916461	0.9425301892728036	0.25709587307314724
ERMN	0.5593879273483733	0.26314293830181557	0.9387353968521974	0.32518816579662324
CFAP57	0.24669828935511195	0.3754578584611974	1.227437746400925	0.5913763392594955
KCND2	0.2230941503954536	0.024103927905370057	1.2465198350644455	0.45218689996990646
SLC25A4	0.5650362204166364	0.5143472951900756	0.9326990721378076	0.18721598840574652
APLP1	0.5880369135976126	0.30668966816978255	0.9077037913354636	0.21859919752668994
ABCC4	0.0011894399774499027	0.03790608616632853	1.413372251052461	0.6848211208254424
ENO1B	-0.0022187402623738833	0.11319758316815934	1.415781579384598	0.6840336407527821
GAD2	0.4080735020408589	0.2936252402309204	1.08805008888299	0.444768849212464
PVALB	0.3648980252674352	0.5096188308340472	1.127033251268624	0.5048351029626605
RGS7	0.23763130098931284	0.12725320943514046	1.2348025745119637	0.49441057235962194
UBB	0.44499875308892733	0.2896242061673099	1.0535665588002234	0.27936164884550924
CANX	0.3894367378756853	0.1433608183965373	1.1050459376191695	0.35765184910453895
SORCS1	0.13659513794952224	0.10287282888541098	1.3140813232448572	0.6135038091414622
ATP6V1A	0.5273602102113328	0.3623312939564081	0.972254894344757	0.2904667537369818
DNM1	0.5401642078471558	0.33928559872809605	0.9589950908663132	0.2810311454663318
HS6ST3	0.10478449524183875	0.29373783685827853	1.3380698821497783	0.5995720876341405
SYT9	0.22640430223010327	0.13790472584959526	1.2438614856726589	0.512000487225339
TRANK1	0.27719910764477984	0.03633065888029595	1.2023318114025097	0.4979554563127515
NSG1	0.42365168002951437	0.4068596740318495	1.0736371081240492	0.3308733826808622
XYLT1	-0.003041747832821919	0.22796975741758532	1.4163627697965107	0.6834048137815432
RBFOX1	0.46204968398512125	0.33841663571478503	1.0372563000675183	0.31259272488084444
NPY	0.21077462790882817	0.42313654609977114	1.256364096980785	0.5178216184707105
TSPAN3	0.4661599691937224	0.18344550765829365	1.033286050236117	0.30098787801972227
STXBP6	0.39621420075170244	0.19418857582683943	1.0988956267528756	0.4876103997677446
DOCK4	0.19368278956305768	0.031176159261255193	1.2698954369844333	0.5784918790854751
CD24A	0.35962015727977475	0.4127837248852015	1.1317065368020325	0.5300390465750471
PRDX6	0.2352708297438762	0.06466748074245501	1.2367127154324273	0.41781853890279635
CHSY3	0.03408908786915003	0.33883748291591365	1.3898999331828532	0.6575438217508847
SNAP25	0.6929128660912817	0.44627059146023473	0.7836927126223879	0.14726019698524345
COL19A1	0.12110726575401184	0.2322443899787989	1.3258150204655155	0.6322998766573489
SLIT1	0.277662362634714	0.033270041999406634	1.2019464525221457	0.5502059652008559
ERC2	0.3274022589304245	0.0516408585457532	1.1598256257468842	0.41696291797331503
SLC25A30	-0.002528738205127053	0.14919127968052207	1.4160005213312086	0.6931471805599454
GTDC1	0.12344641520963667	0.023747297429366074	1.3240495344135454	0.595471210736604
FRMPD4	0.14020778172852708	0.02779253189894047	1.3113292632069742	0.5800174604441275
ADGRL4	0.08430797878715612	0.08338190098873505	1.3532863859603732	0.658877596041789
SLC17A7	0.5637336802331493	0.4697109153494948	0.9340945559918983	0.3264771874701145
GDA	0.36251619506957566	0.05202617865946649	1.129144636377842	0.44614523867366596
TAC1	0.17019024690794482	0.4321251349521564	1.2882622039725116	0.5973926383079905
KIF5A	0.2284871009310243	0.19377843885048412	1.2421858951614089	0.2577025770036292
ALDOA	0.6408921673639345	0.5294505915642963	0.8474760558695041	0.1556266664631637
LRRC3B	0.04299883041284711	0.020410041654798077	1.3834747338402338	0.6406189414559003
ANXA5	0.3792570174785976	0.3173971481931847	1.1142198907948127	0.48973529207320315
FBXL16	0.35975083512826217	0.23952077087981213	1.1315910611804405	0.32292160443606577
CTNND2	0.2143629286149772	0.06427633726918502	1.2535047438163311	0.4689079462343174
PRKCA	0.3502687466838739	0.0951154559793811	1.1399396942962605	0.47852451630609394
SIX3	0.06858107774838598	0.2756878565221171	1.3648581774320827	0.6353772248978748
CPE	0.5060829548924222	0.368339401748745	0.993898430532595	0.182945270683905
LINCPINT	-0.008250319664525005	0.14482999846551747	1.4200354359413185	0.6819110022509514
PSMA8	-0.002120085203571721	0.3132964526986289	1.4157118952693528	0.6931471805599452
A830018L16RIK	0.22449807304026165	0.03431521173615405	1.245393051979766	0.5438118842939367
PDE10A	0.1742058565003777	0.010110474063566147	1.2851413490349006	0.554515876017261
LYPD1	0.2862449498835052	0.09814703805805039	1.1947845413433291	0.5061852278688254
CALM1	0.6106897005065375	0.40870562353550227	0.8823948090208402	0.13742028712573612
TSPAN13	0.4281296612495668	0.19332616929065824	1.0694581233039777	0.38318717490866294
TMEM88B	0.4565741773893871	0.30240863768855886	1.0425217720610067	0.3978794790704704
NTNG1	0.10536283955796644	0.09505653853105268	1.337637589515212	0.548303476912369
