	PCC	SSIM	RMSE	JS
CPNE7	0.1539630034763362	0.055435434867930226	1.300797445049508	0.5040627315797103
NRN1	0.06082446233289553	0.01442621845412078	1.370529487218064	0.6353812540060184
STXBP6	0.10736604719233266	0.01789811940512573	1.336139178983737	0.5516330553342869
FA2H	0.037860097072832305	0.19709664467766516	1.3871841283169064	0.6189124825192291
IGSF21	0.03762914864644248	0.00769721642483158	1.3873506055453735	0.6498142958873669
SERPINE2	0.09815510427359933	0.06442276539651348	1.3430151866054238	0.49433483620803087
CPLX3	-0.0007781972703919686	0.004535435206682668	1.4147637239273505	0.6843957920930422
ARPP19	0.08941920495643127	0.009052956110984845	1.3495042015818763	0.61611657556734
GAD1	0.4246072924537603	0.08315457480455683	1.0727466686466471	0.38551760458712026
ETV1	0.10182861558744503	0.017845057951060242	1.340277123890843	0.5721172996808039
RORB	0.10128951331109787	0.10568336511666968	1.340679295498295	0.5425362150473667
LHX6	0.19771238521642695	0.03636507973055303	1.2667182913209811	0.6019736679068721
CRYM	0.07569370546292233	0.06767712595274408	1.3596369328148434	0.5952436541196673
FGFR3	0.01971833411764999	0.07501920577230145	1.4002011754618333	0.6685114495540143
MAP3K7CL	-0.007186444974257539	0.089809870138484	1.4192860493743025	0.6828806031998604
LY86	-0.002064495568311901	0.3781980411299608	1.4156726285185512	0.692849039181181
TESC	0.11355858219197214	0.027157213863574732	1.3314964647403522	0.5994970492428007
HS3ST2	0.06966512312122317	0.007427731572571402	1.364063691239362	0.656956147143705
NRXN1	0.3988020886999025	0.2500928337611737	1.0965381081386067	0.21948787254705932
FXYD6	0.10538503685202275	0.02295523919348179	1.337620995011649	0.5757301874287141
SLC1A2	0.11601336608654512	0.058825890515424244	1.329651558802873	0.35741218752522186
PANTR1	0.01946200713576369	0.003057344105097337	1.4003842278919283	0.678828115971726
LAMP5	0.2193311823418523	0.12408560311816837	1.249534967624474	0.4754546752278615
KCNIP4	0.09862182016120986	0.021784329436425925	1.342667628148374	0.5593054633581418
DLX6OS1	0.05864101311075545	0.00985168187052826	1.3721217051626613	0.6604049190366399
CTXN1	0.14583215287748136	0.04249039208187556	1.3070331649369258	0.5470903786971038
RGS10	0.04735731805853327	0.008525757846915626	1.380320746740747	0.6473525672209097
ID2	0.17071560775970585	0.0823302654132808	1.287854333564394	0.4579716492519171
SLC17A7	0.4884936599608867	0.4310261085872827	1.0114408930225367	0.1927203379936488
FGF13	0.16457196360440812	0.062340107349901905	1.2926159804022166	0.48155576643032993
ITPKA	0.23727959984508706	0.11408182544035038	1.2350873654563168	0.44576059236052445
CRYAB	0.035068763963388004	0.004220190835346241	1.389194900679247	0.6681187191667033
LRRTM4	0.21902295443392555	0.07758520449491793	1.2497816173764713	0.48159230405041364
CHRNA2	0.05965435450761181	0.05297968925247784	1.3713829847948298	0.655105737327284
ZMAT4	0.17721773422674467	0.04426126939116303	1.2827955922696768	0.547242154420155
NXPH1	0.09000645343593741	0.006621866184468216	1.3490689727097447	0.6672093032425453
TAC2	0.053206831397709965	0.020025465582104	1.3760764285476952	0.6590339572158308
PPAPDC1A	-0.014871607918374287	0.002206966593719268	1.4246905684522337	0.6901162696798873
PENK	0.07543378289766445	0.0253352679558842	1.359828089945443	0.6131155675965706
GM11549	0.10315946696077608	0.006158478818606507	1.3392837884774262	0.6310729440618524
THSD7A	0.13211380925985922	0.055474890504455344	1.3174871466091356	0.5623577019642106
PVALB	0.05542789091729779	0.07759970057997916	1.3744614284021959	0.6239925996405611
PTPRT	0.03350194099660317	0.0035132557189694815	1.39032230723915	0.6679227966958257
CXCL14	0.09443721033033908	0.03169235190640605	1.3457806579600264	0.6100371434981853
CD34	0.0624378123029704	0.013033991925085347	1.3693518084824146	0.6298736504063259
PCP4	0.08765368128881955	0.011900996860468324	1.3508118438266525	0.5755404804291986
NPAS1	0.06961240674153199	0.01341616956381291	1.3641023372595387	0.6569725599317628
CDH13	0.04928424140494005	0.010621225017208696	1.378924043299746	0.6418339724461335
BDNF	0.12643572549890214	0.026392484013809975	1.3217899035028964	0.5861950255767212
MGAT4C	0.130325064434296	0.052680381044922835	1.3188441420923882	0.5407367425990314
RAB3C	0.19116133467418395	0.08716351823523455	1.2718794481599396	0.4915483215614358
NRGN	0.16466153487469515	0.05867624980089545	1.2925466839733912	0.5616261141339033
HPCA	0.17786813192749318	0.05087397578264957	1.2822884761803852	0.4897496565290497
CACNA2D3	0.08084419743148345	0.01284143805699403	1.3558435031879723	0.6122026894720136
NEUROD6	0.10414172584594633	0.026606460348514546	1.3385501665264952	0.6159302209240629
CAR3	-0.002939512622798712	0.27944238535610083	1.4162905864424846	0.6925780222195305
PDE1A	0.2288255630915972	0.11884567330308975	1.2419133922366752	0.40935507945216487
CALN1	0.16963246691650163	0.08363220439525654	1.2886951020963013	0.42085979157563697
IGFBP6	0.14134370856348294	0.06401739746690804	1.3104627361634646	0.5810188446461434
GRIK1	0.2125356734785251	0.03861281926730862	1.2549616141711069	0.5518763237100528
NXPH4	0.01584032420855734	0.1126824346366828	1.4029680508061775	0.6708097647887619
GABRA1	0.280995176986755	0.09340967490819363	1.199170399078667	0.3446754232865405
ATP1A3	0.4342156660682836	0.31457036350478107	1.0637521646809622	0.19107191991243347
SYNPR	0.1446896334412202	0.03719559694997028	1.307907004766608	0.5888743993322607
CHODL	0.029025181813554173	0.20294992930349773	1.393538530638063	0.6425057935159415
SLC6A1	0.2456105038934204	0.07404026258397073	1.2283236512471618	0.5124182815474814
NEUROD1	0.03499871632586456	0.013768484691861928	1.3892453229535349	0.664248099255103
SYT6	0.058295647554911775	0.02948363637707639	1.372373383919324	0.63365979816793
PDGFRA	0.06439409610027018	0.15857995168343483	1.3679224421726035	0.6205024373953212
RPRML	0.05232866732120951	0.0066545241134135825	1.3767144458302096	0.6513716772523102
FAM84B	0.00814849825668205	0.04415726241901911	1.4084399183091325	0.671954037832872
SEZ6	0.18210285462808473	0.04647455139143627	1.2789817398007803	0.47485635451464997
RSPO1	0.07196872574835342	0.014275551349391433	1.3623738651718527	0.6515021155354654
CALB1	0.19268592267664825	0.07207046127618896	1.2706801936941896	0.4575246099892374
CCK	0.16345138727237443	0.054603712476032566	1.2934825957295486	0.5238913291069638
PTN	0.12014634703442793	0.03907966571511953	1.3265395983275978	0.49130984447921844
MEIS2	0.0479276369726301	0.024038901326447707	1.3799075063404576	0.634477071898721
IGFBP4	0.06217908057269947	0.00903553837862858	1.3695407401222504	0.6261844512227548
FAM19A1	0.1490291747637354	0.11804468163161458	1.3045848575207857	0.468989120965451
RAB3B	0.056935173643552425	0.00469507384420085	1.3733643554107902	0.6762902627941466
CDH9	0.05435129897510737	0.014732667743149712	1.3752444881001287	0.6406244425394261
BRINP3	0.08658506667531193	0.024247081567321374	1.3516027029602213	0.5825762493748725
ALCAM	0.14646296278193294	0.040979035334583816	1.3065504484849157	0.5256195873674429
SV2B	0.2475680892955347	0.16452904596905368	1.226728911132745	0.3986297588200593
TH	0.131255666072345	0.1694406515718503	1.3181383341119057	0.6098539988145665
SPARCL1	0.16582491179887882	0.08868840398646718	1.2916463046833844	0.339145942365975
DCN	0.09660696091112735	0.23184867194580946	1.3441674293694759	0.6525972454106163
CRH	0.0735018971408895	0.0187859448777756	1.361248032401965	0.6647064184130456
NDNF	0.02555081350642434	0.06569446792234897	1.3960295029071383	0.6304304630731419
SNHG11	0.5527349362740006	0.33380058825977466	0.945796028460682	0.21127288050644955
DEPTOR	0.05174815313297203	0.003552216820584686	1.377136047648908	0.6694554550042227
PCP4L1	0.12672077603378332	0.054529705611406416	1.3215742309580774	0.584213726595808
NEK7	0.0019451133059145956	0.005025179877106024	1.412837490084465	0.687956617819049
PTHLH	0.022334136665085245	0.013285721560805366	1.3983317655942131	0.6659544095532378
SYT1	0.524416646408901	0.40758931077510474	0.9752777589908416	0.1737424782451431
FEZF2	0.11347444721427899	0.060206431054486316	1.3315596515257744	0.5755118966918116
SERPINI1	0.20204151485342955	0.0395745707569601	1.2632960738849548	0.49554941851336554
NFIB	0.1004328424969559	0.04442942594510481	1.3413181259515166	0.5445853139239833
SNCA	0.23888953639155355	0.05544228114932708	1.2337831767441525	0.4068443680426394
CAMK2N1	0.08246671293556607	0.0072770337278098155	1.3546462911508923	0.5966379498477856
NOV	0.01575113406646316	0.0028400541519576555	1.4030316218343313	0.6824714161203878
CAR4	0.14451740412725483	0.05877114470737798	1.308038681287939	0.5331817358817845
LY6C2	0.03301635400730655	0.14867179474061945	1.3906715255535318	0.6497561752875494
SNCG	0.020989196363013073	0.30104062668794457	1.3992932527794073	0.6423805662976918
RASL10A	0.18370603587395654	0.0692578408638749	1.2777276424387505	0.5620256823522027
SEMA3E	0.13229907852853068	0.017720234917884624	1.3173465158958515	0.6059826277180895
CNR1	0.16839891947082603	0.03209928398191068	1.2896519534581212	0.5683265906151527
RELN	0.17518972993711818	0.10391313635951935	1.2843755448176999	0.5478203150091018
DGKB	0.08558148883739608	0.018483342194261558	1.3523450086147424	0.6044416840876063
ADCY2	0.1709068565389942	0.05173432773055956	1.287705823129651	0.4837547731121564
KCNIP1	0.13577318521273096	0.021708458193677956	1.3147066705446269	0.6047718017465478
LUZP2	0.022162554873408763	0.009606500452568851	1.3984544648479555	0.6758595372776142
TMSB10	0.1406038222537122	0.05515407152390942	1.3110272138642185	0.4547522428960185
R3HDM1	0.3606330053786018	0.135817327429538	1.1308112084883117	0.355873698850634
ADARB2	0.12951078303871366	0.051729423977041826	1.3194614181258097	0.6037388253735408
PTPRD	0.21588189727976523	0.04128058980285586	1.2522923801734438	0.4059827720284201
RGS4	0.22772642531364615	0.09020896152328181	1.2427981128778347	0.4354211172526402
