	PCC	SSIM	RMSE	JS
PTPRT	0.5493954804699075	0.12863863866862524	0.9493203037227135	inf
TSHZ2	0.21397524638119766	0.04123142469806435	1.2538139843045317	inf
POU6F2	0.5901961308555942	0.17400972219476182	0.9053218976081444	inf
TH	0.12329641984664079	0.10496448105441505	1.3241628148784113	inf
FOSB	0.4361021490243914	0.09045483269495458	1.0619772605622106	inf
PLCXD3	0.5114703755719633	0.22285619222007724	0.9884630740984075	inf
DAAM2	0.4217860905597658	0.14843700841487364	1.075373339301504	inf
SYT10	0.47215562446012976	0.0975649669097324	1.0274671532850774	inf
NDST4	0.11740771908292602	0.07249342972303095	1.3286024845054853	inf
ADAMTS2	0.2877936135679374	0.0681645919187475	1.193487650905582	inf
TRPC4	0.5593023666279587	0.0556820651034918	0.9388265370898302	inf
5730522E02RIK	0.23083400428091616	0.016783553406403137	1.2402951227180437	inf
RNF152	0.5232243824437143	0.24879299751948364	0.9764994803442404	inf
BLNK	0.5284392894512228	-0.009514561623519789	0.971144387358313	inf
RXFP1	0.41771150872768725	0.1986660633524195	1.0791556804023343	inf
KCNG1	0.5337117507906552	0.035301104233423516	0.9657000043588537	inf
CDCA7	0.17150503548396015	0.10099004749972325	1.2872412085666303	inf
TRP53I11	0.5409446339283475	-0.1842941437056166	0.9581809495827524	inf
PENK	0.1876173607620553	0.07857284300410042	1.2746628097170989	inf
LHX6	0.42424278502729085	0.19585100028248714	1.0730864037650534	inf
ADRA1B	0.603111210980052	-0.23008740933413463	0.8909419610950514	inf
CHAT	0.15164803719561218	0.08786298522012188	1.3025758809408294	inf
RAB3B	0.4291664099340614	0.27905969298470407	1.0684882685981523	inf
PRR16	0.6686643012254279	0.19062866221160205	0.814046311673448	inf
CNR1	0.34571853012570525	-0.026875538225293982	1.1439243592775656	inf
VTN	0.45029644936841484	0.2333618256855622	1.048526156690034	inf
NR4A2	0.46390659107328586	0.29113617358480676	1.0354645420551243	inf
NR2F2	0.14447309600857688	0.06444379204867093	1.3080725545560714	inf
MARCH1	0.5337442157944919	0.09154522284281534	0.9656663856689928	inf
RAMP1	0.5241452210604581	-0.055908119635433635	0.9755560249822063	inf
ROR1	0.13461361281709205	0.08799155602030925	1.315588375733769	inf
PDGFC	0.38573850192401604	0.08182942518120279	1.108387565859509	inf
B4GALNT3	0.3009965223039395	0.04392594589665179	1.182373441596233	inf
SERPINF1	0.0076709366203622995	0.004277875010675817	1.4087789488629063	inf
EGR2	0.30194621246966014	0.13133952946674032	1.1815699619830726	inf
LSP1	0.4204970739568809	0.1608869944744956	1.07657134091812	inf
CHN2	0.3999865045727435	0.13389230873803448	1.0954574345242782	inf
1810046K07RIK	0.16551962230094797	0.0820148401631978	1.2918826399476482	inf
PTPRK	0.6077447999804183	0.1744868512570043	0.885725916996428	inf
SP8	0.1976093497166468	0.1328779437187966	1.2667996292100445	inf
GRIN3A	0.19294963176082852	0.033287227390144204	1.2704726429476327	inf
IL1RAPL2	0.5365448149127371	0.21863965297487237	0.9627618449931042	inf
CAMK2D	0.43624212198337015	0.1300353067804743	1.061845448280144	inf
LAMA3	0.3195825183132998	0.03376653890492162	1.1665483116328277	inf
CLDN5	0.4884870914628029	0.10070792165519307	1.011447387200342	inf
NXPH1	0.4633804166811374	0.1815975964724904	1.0359725704079839	inf
CHODL	0.06867023803566816	0.0172127805440845	1.3647928501896047	inf
PVALB	0.19820937704631966	0.046000613502417485	1.2663258845602738	inf
NXPH4	0.4478332107171321	0.3251397627649222	1.050872769923047	inf
BCL11B	0.6674859828770325	0.141874700030964	0.8154925102328867	inf
TAC2	0.04632512881267402	0.00430586504731762	1.3810683337093252	inf
NR4A1	0.6340575129388674	0.0614244562529599	0.8555027610255068	inf
CCDC162	0.18281017231667124	0.04108743884069909	1.2784285882937134	inf
TBC1D4	0.24526548983582316	0.06620042313340198	1.2286045011834987	inf
UST	0.31929203192659183	0.06125438988264572	1.1667972986542334	inf
ANKFN1	0.4151778511513879	0.05306446085419099	1.0815009466927081	inf
BARX2	0.4389866231294372	0.14663549527453942	1.0592576427579483	inf
NPNT	0.5404413243762933	0.09504941523178836	0.9587060817828439	inf
PCDH8	0.5370623314122289	-0.15032289441384447	0.962224161604531	inf
AQP4	0.2689569675029308	0.09241197469888403	1.2091675090714837	inf
CDH13	0.47166194569184433	0.09410197048066848	1.0279475223066163	inf
SLC44A5	0.25119951579786115	0.050869542515922656	1.2237650789282548	inf
RXFP2	0.38883940023283425	0.04501071237789355	1.105586360052588	inf
MRC1	0.061729893733000835	0.0066800519685188044	1.3698686844124872	inf
MARCKSL1	0.4597972399024915	-0.08711020726460936	1.0394255722248793	inf
RELN	0.39078825594490846	0.1376732919815619	1.1038222176193877	inf
TMEM163	0.5199167831644524	0.26311777542416376	0.9798808262595484	inf
COL24A1	0.3870662739091342	0.17671726747833005	1.107188986660242	inf
PTPRM	0.3192051280594897	-0.039099258100455184	1.1668717769665273	inf
COL23A1	0.25821375484572523	-0.018492099391065865	1.218019905546929	inf
CLRN1	0.05240907945654319	0.05228260742639403	1.376656035866227	inf
PROK2	0.048923483828989256	0.04381912340800035	1.379185641000522	inf
