	PCC	SSIM	RMSE	JS
RPL37A	-0.011296811744548484	0.003081267800101768	1.4221791812177176	0.6868879657279312
ACOT9	-0.004702647594990505	0.019737856336744797	1.4175349361444256	0.6931471805599452
OSGEPL1	0.0021658108952092633	0.003906938758281242	1.4126812726901925	0.6907951871738217
CDK16	-0.009878710059942267	0.0038959415571456707	1.4211816984889314	0.691503834370881
TMA7	-0.010288129140725497	0.0010478348405191808	1.4214697528549285	0.6916220188024033
FAM20C	-0.013409548908428869	0.005217378222416725	1.423663969417242	0.6927262275869044
CHKA	-0.012624790806599435	0.0004704317933655226	1.4231126384138393	0.6921721104411899
DUSP11	0.0036169375536438154	0.002684505928219021	1.411653684475308	0.6904740211359461
CDK5R1	0.016804018688268436	0.003083990168954859	1.4022809856171705	0.6844232367462956
FTL1	0.0023592116359037792	0.00297969069279756	1.4125443627469518	0.6891279870264833
EHMT2	-0.009253287343021045	0.003910737130439636	1.4207415580203324	0.6931471805599452
NDRG1	0.01683663419065593	0.03148423811189102	1.4022577265319982	0.6854554774584168
LARP4B	-0.0031626950284574943	0.0006863844625915274	1.4164481600316035	0.6917296025832524
PCBP2	0.0023617359459530696	0.0015493363259362035	1.4125425756797894	0.6880331126358823
DMAP1	0.00041239676312590165	4.000765151101533e-05	1.4139219237545433	0.6887639941314634
GPRC5B	0.009621268334111376	0.006336234509919416	1.4073938550852696	0.686392171817711
SPAG9	0.00433705228594485	0.0010057560632806364	1.4111434708873904	0.688761624087785
TRIM9	0.008192546378829667	0.006061967472881248	1.4084086435556766	0.6840721873258311
MGST3	0.02939825464617105	0.0008387111786899323	1.3932707887225866	0.6883538416307486
PODXL2	0.004565628008053358	0.0017828560273630575	1.410981482509212	0.6882921013597554
OCIAD1	-0.004250182229114041	0.0013081503052424683	1.4172157085137844	0.6888809451127025
TUBA1A	-0.00544154450592199	0.00218643769219803	1.4180560951569736	0.6900616975681384
RPS15	0.016774648002154124	0.006073881650591094	1.402301930397192	0.6776310121714652
CADM3	0.010134822793162648	0.0023001139444399007	1.4070289102977502	0.6855768390835462
