	PCC	SSIM	RMSE	JS
RPL37A	0.05585502602546183	0.007241991621829231	1.3741506278239939	0.6770582780570401
ACOT9	0.0034917706951035827	0.012830532565884496	1.4117423485217808	0.6920624636972749
OSGEPL1	0.0026956456396079256	0.0018222061782480876	1.4123061667785721	0.6913759331050728
CDK16	0.010781987051151671	0.0013063401882691087	1.406568884163764	0.688390145422971
TMA7	0.009345172037849774	0.003034225741478208	1.407590016988008	0.6899997569404552
FAM20C	-0.004075925235968078	0.003627163587557457	1.4170927458963076	0.6904177848799262
CHKA	0.04466880593865861	0.0011083760666034132	1.3822671189472326	0.6887980558015911
DUSP11	0.024705807608890434	0.011702234987374644	1.3966346640343061	0.6879255717983759
CDK5R1	0.013417852298446525	0.019640474514366815	1.4046936660365161	0.6843219290388939
FTL1	0.04461665669416061	0.005395807935424857	1.3823048457600364	0.683572695564572
EHMT2	0.005854240873960552	0.001226731377368792	1.410067912638281	0.6912340226131533
NDRG1	0.06276300910322898	0.03949584070407606	1.3691143055981636	0.6756203368676862
LARP4B	0.0015611362276444327	0.002119392481006833	1.4131092411928778	0.6914547382174914
PCBP2	0.04558921560951136	0.005462936549519108	1.3816010888751418	0.6824691454643883
DMAP1	0.0257281491416982	0.0040573219574701535	1.3959024685545205	0.6871305122922906
GPRC5B	0.026691961740791744	0.0031015545404008893	1.3952118392983972	0.6838189390811569
SPAG9	0.02215490487598238	0.001954231195048375	1.3984599351601157	0.6860550954009869
TRIM9	0.03531640607723852	0.0051490034476491696	1.3890166261947778	0.6793777576096082
MGST3	0.03297029873130663	0.0031169308048776016	1.3907046424519431	0.6860545945271355
PODXL2	0.00990940577872566	0.007822422206989282	1.4071891089837745	0.687745086307775
OCIAD1	0.05001394085888995	0.002244633352643166	1.3783947614098873	0.6822497761157218
TUBA1A	0.026121064555822804	0.016427102872981263	1.3956209624709546	0.6859444927195603
RPS15	0.06258133369888498	0.010860508720252423	1.3692469947391632	0.6685393778010618
CADM3	0.011407074850322968	0.012293544176480172	1.406124407831453	0.6854317575638459
FAIM2	0.022237580490740108	0.03431427093192044	1.3984008148662241	0.6869905150691056
GFAP	0.007201944313559209	0.006306012006962668	1.4091118164904026	0.6888615697342261
RPS27A	0.046948863246045316	0.004967522824564802	1.38061662799921	0.6851662460315093
ARL1	0.02147232903615453	0.0021643385344203465	1.3989479411070633	0.6885818517248693
ATP6V0E2	0.04317233788415538	0.002749591007699324	1.38334931388702	0.6826812574708038
STMN4	0.036290749837701954	0.010999117210975863	1.3883149859900656	0.6841764604409019
COX6B1	0.054156334132049705	0.0033790379918965823	1.375386248199356	0.6832107578901072
DLGAP4	0.05646920038674135	0.010662778375655069	1.3737036067603947	0.6800972585766478
HNRNPK	0.050118892656198843	0.008340732838970756	1.3783186187117993	0.6811767068151304
PSENEN	0.08088637417999352	0.0011435964738446649	1.3558123954441532	0.6879858475802512
