	PCC	SSIM	RMSE	JS
S100A9	0.21244120004204695	0.049130121293305996	1.2550368918545407	0.1528566975761366
CALR	0.053194393162770574	0.02240655455159455	1.3760854674308785	0.11662855645512427
EFHD1	0.13121872578002827	0.07015816441432011	1.3181663584085064	0.16312321017359516
APRT	0.11476458838297246	0.03685679403166883	1.3305904040064527	0.14955487703920353
FXYD5	0.030927310326168238	0.023274102403150598	1.3921728985106927	0.14994409467560482
MUCL1	-0.036796556747583906	0.0008415531762781819	1.4399976088505035	0.4266790632810119
ZYX	0.0	0.0	1.5	1.0
KDELR1	0.0	0.0	1.5	1.0
ALKBH7	0.09219577251777777	0.04669551930892175	1.347445158425546	0.1628809656291147
S100A8	0.10913854782825119	0.03614856712888065	1.3348119359458461	0.2724181961052053
IGLC2	0.011243619802022334	0.038434280306763755	1.406240648109688	0.6697667114625964
SMDT1	0.09611512496501932	0.03289401838360694	1.3445332833626549	0.24650405297246986
PPP1R1B	0.08498564941586596	0.037350899246536444	1.352785534062317	0.20474731366581156
HNRNPA3	0.15423504204722732	0.05346150675275847	1.3005882960820252	0.15196190844034124
NELL2	-0.054729329330549484	0.013583524256292301	1.452397555306776	0.6107630703588047
PPP1CA	0.09279094939585639	0.06699301472804645	1.3470033783210373	0.17698326045809892
RPL14	0.21682337893472575	0.08356222880365372	1.2515403477837015	0.12585955383193234
PSMD8	0.07059315817391036	0.034525118329270695	1.3633831756524573	0.19570939564149165
BST2	0.04375965581339123	0.0357386370724437	1.3829246864429088	0.13124047792675617
HEBP2	0.09663204865521424	0.03301909600675977	1.3441487650887352	0.21458212709863442
CTGF	-0.12173609237059008	-0.02819219579408286	1.4978224810508018	0.18921391210776473
VDAC1	0.17749656665443272	0.05447519685170068	1.2825782107501806	0.15454316202263876
RPL38	0.2455151005064366	0.10537676163996446	1.2284013183756874	0.11726313706332643
TCEAL3	0.09859075318970932	0.02946357820057691	1.3426907661932368	0.2228875972185278
KRT23	0.13012301961951342	0.053781594552296696	1.3189973315973667	0.2130376190142823
RBM8A	0.17501781216951515	0.0419579064704727	1.2845093910365037	0.1704761038625371
HSP90AB1	0.10887213446660529	0.05316098745194587	1.335011509713227	0.1011696917468822
BSG	0.02867024040744201	0.018281868761038208	1.3937932124906893	0.12781086736129815
TXNDC17	0.1218752530284615	0.03831241913599146	1.3252356371389493	0.155698364681145
