	PCC	SSIM	RMSE	JS
CALR	0.7023678802621403	0.643971120132978	0.7715336930268951	0.04928804645649059
S100A9	0.39367435253311456	0.2333517521477903	1.1012044746248402	0.2551204869391234
EFHD1	0.658445468817255	0.6127504185833869	0.8265041212029681	0.1228243064096648
MYLK	0.873747868639713	0.8729848151801854	0.5024980226036455	0.05361707746918883
ATP6V0E2	0.521275821336398	0.4674430397678474	0.9784929010101218	0.15708165640796484
TXNL1	0.6884395057714834	0.6140291632131154	0.7893801292514484	0.10163947345224641
MUCL1	0.13493608602275728	0.09899553651356555	1.3153432357960737	0.2837127998627931
TYMP	0.5130020254481203	0.33007571000118796	0.9869123310121114	0.11557618730152933
KDM1A	0.6237126251317188	0.5477137715466148	0.8675106626068424	0.12927799100519094
SFRP1	0.4562764617206268	0.3528855929947764	1.0428073055741154	0.18399327835215457
MT-ATP8	0.39787258514392543	0.2603539325204425	1.0973854517498167	0.19160679814314724
S100A8	0.33067084898898186	0.07779021097469348	1.1570040198815372	0.213462765377192
IGLC2	0.8022057739087461	0.7020655841198675	0.6289582276928314	0.10310992177650019
SMDT1	0.5872375673676309	0.2294305540228309	0.908583989108733	0.16409743115656886
HNRNPA3	0.7638505673634615	0.7523498866197162	0.687240034684445	0.05031631629027293
ZNF385B	0.44248031991917186	0.17729107190825455	1.0559542415093832	0.47884026310046224
MARCO	0.5009820911229507	0.4062668033050488	0.9990174261513652	0.24842857709247568
REXO2	0.5825892370421311	0.2361124444555711	0.9136856822319905	0.14876469615442506
RPL14	0.8931878374328608	0.7250109638227358	0.46219511587021106	0.019764547669105476
BST2	0.37145181402813765	0.21825845876112607	1.1212030913013595	0.16550369638107384
PTTG1IP	0.6170713730011548	0.5689901749888612	0.8751327065066707	0.0864010943148098
ELF5	0.6150765817349675	0.5849448695147716	0.8774091614122029	0.16429628987311634
HEBP2	0.7947583082492914	0.7216576181845641	0.6406897716535024	0.06381910888392263
CTGF	0.6327878798108812	0.3527240417832472	0.8569855543579704	0.07001699054657369
RPL38	0.897091934112532	0.8547694871009243	0.45366962844666625	0.017053874910438555
CCL20	0.03771357152227429	0.006872174958131286	1.3872897523428376	0.5693516061423944
FBXO32	0.6047978260793987	0.4362440881292337	0.8890468760651501	0.15400652356723857
KRT23	0.34451717564952566	0.1633456847407256	1.1449740821088261	0.4219041263643055
RBM8A	0.6972163033854204	0.5753256746054805	0.7781821080114596	0.07693100927291249
HSP90AB1	0.8287412432778414	0.799518784417777	0.5852499580899749	0.024863557646905076
BSG	0.6999083151530632	0.6483621602574193	0.7747150248277578	0.0536370637923376
TXNDC17	0.703323374171837	0.6554035764336876	0.7702942630296072	0.07741221059148186
ANXA5	0.7067629309013252	0.6714127004514691	0.7658159949996798	0.05910918418926386
SPARCL1	0.3787847354430197	0.3215475859210191	1.1146436780935691	0.15475588017882513
HNRNPA1	0.8172910187956545	0.8097711855014836	0.6044981078619611	0.030213583465420496
C8ORF59	0.7268061701072701	0.5638923287366843	0.7391803973222371	0.07130656867706364
ITM2B	0.8354960351481762	0.8076784646247834	0.5735921283487487	0.02544237536766253
SERPINA1	0.33575885010727147	0.19339962601331967	1.1525980651491037	0.21738794148059648
AHNAK	0.580178008066296	0.5774457690492194	0.9163208956841531	0.08761416168700512
S100A7	0.23724871395915337	0.04558094585843557	1.2351123722486523	0.3625173502784324
SERP1	0.7870713544545971	0.7843204749246284	0.6525774215300479	0.04851300049505862
MT-ND1	0.721415170564006	0.5002897209019316	0.7464379805931555	0.033002646160079675
TPT1	0.8798314036628566	0.7855061874556633	0.49024197359496513	0.016351388629172507
FUS	0.6977315760191743	0.6811895764166214	0.7775196768967658	0.0629956108876548
RPS13	0.8635876944607159	0.7350295696647972	0.5223261539292937	0.022954878452856518
PPP4C	0.6662299872463967	0.5788087510586948	0.8170312267638286	0.08293667141943116
HTRA3	0.6753964359679616	0.43840249136500714	0.8057339064877912	0.21190351631082902
RPL15	0.8323109239375526	0.6898774328957916	0.579118426683951	0.02274200794475683
ACTN4	0.6829825420641628	0.6566931156713586	0.796263094631212	0.06441631321398927
POLR2I	0.72840916706442	0.6115731785097897	0.7370085928068681	0.08904874963260459
NDUFB4	0.8192634436819487	0.7936752110343783	0.6012263406040216	0.04945860154952478
SERPING1	0.769561559889841	0.7002060803033465	0.678879135207673	0.08690500929374993
COX6B1	0.8212445837867833	0.8102807499081918	0.5979220956165054	0.043219615835410216
APLP2	0.7686532308198111	0.7446374641998081	0.6802158027864228	0.04997567412092381
CNBP	0.7730398852699423	0.761513146337758	0.673736023573117	0.05847998191626214
DSG2	0.6565139782377138	0.6410195044978295	0.8288377667098504	0.1013194773798709
IL6ST	0.45739878482921154	0.38294141214727934	1.041730497941563	0.17661509880243817
RPL3	0.713068971736957	0.5611427255404625	0.7575368350952224	0.04800053520010094
RAB18	0.612500066523765	0.5745426919196428	0.8803407675170282	0.09696641383773254
YBX1	0.7828364863532574	0.7449362060846738	0.6590349211487092	0.05364461597704864
TIMM17A	0.5881175211464649	0.45763292336764533	0.907614983187844	0.1286848173930232
PDCD5	0.7288101528180966	0.6926265601319215	0.7364643198171972	0.08158055605358602
PCBP2	0.8049609132651029	0.7581413387613494	0.624562385570725	0.030532413968533654
IGHG1	0.8342771955097732	0.5687316069858888	0.575713130804269	0.13660208033467025
ITGB1	0.7683034469561912	0.7663804075756594	0.6807298334050137	0.038877275948062964
CALM3	0.68584553372322	0.6142350138013444	0.7926594051378938	0.08916308018495535
NR4A1	0.3522994273438579	0.20862299314587346	1.1381569071583602	0.1637081749667761
ANAPC11	0.7355293658537794	0.6689220025003431	0.7272834855078462	0.0780354494610447
VGLL4	0.6418431430781831	0.5695947941293203	0.8463531850496187	0.11187970832763929
PPP1R14B	0.7010378837609882	0.6357193477131348	0.7732556061730324	0.06721880876890957
RAC1	0.6545524239657	0.5617072933830561	0.8312010298770085	0.07171624057572987
ITGB1BP1	0.5727549274737689	0.43251201275459594	0.9243863613513899	0.1661771679961564
FCGBP	0.3328855529218162	0.09281126441736817	1.155088262496147	0.3578268319044171
MYL6	0.8477365917730201	0.8092815923366592	0.5518394843194532	0.02092847397550574
CDC42	0.731597769567446	0.7084943558306892	0.7326694076219562	0.05741330557948856
SOD1	0.8128981680546351	0.8093720290197804	0.611721884430114	0.0473589298153491
S100A16	0.5528135547590672	0.5470176207464051	0.9457129006637616	0.1288656025026523
DSG1	0.5298981477638756	0.44817265057386235	0.9696410183527966	0.21688088528139407
COL17A1	0.7170779217804414	0.7233575674104746	0.752226133844815	0.12158244596805191
