	PCC	SSIM	RMSE	JS
ID2	0.357406087796952	0.15712408992464427	1.1336612476423882	0.3855909542338961
NRN1	0.5403044166332736	0.3262763219104987	0.9588488758576365	0.18583817205844
RAB3B	0.35447533730026276	0.1279442903698643	1.1362435150087655	0.515208281036544
CACNA2D3	0.4282772477573913	0.2787255021414628	1.069320113195865	0.33387102981842626
GAD2	0.05104871168736565	0.055771887598118124	1.3776438497032781	0.5660164585089985
BRINP3	0.23391827091941866	0.13624753082842866	1.237805904882168	0.45692857961630456
SLC17A7	0.6461225020571741	0.49569346741442094	0.8412817577278446	0.11429435995874238
TH	0.05635570137880217	0.38433882045871	1.3737862269081007	0.6443611252588546
CAR3	0.015049442281061812	0.21988911202370198	1.4035316581530597	0.6689605702537733
NEUROD6	0.29159097766686426	0.13263473030186446	1.1903016612045332	0.39542551205444043
SV2B	0.6383114013734853	0.5358701070868086	0.8505158418589446	0.1331604008724937
CALN1	0.31756632433192816	0.0972488097803732	1.1682753747880434	0.4115640292327141
IGFBP6	0.2617582021400295	0.050013007620188954	1.2151064133317464	0.5033276943196285
BTBD11	0.3490251000246677	0.25223970891504816	1.1410301485721859	0.43271224625088534
FA2H	0.3633874515909394	0.28233190503075817	1.1283727650108017	0.4714904612509939
ITPKA	0.40897257734146597	0.17187994122663566	1.0872234569383923	0.3185688080580472
DCN	0.06960328073412339	0.37138717003408717	1.3641090273624585	0.659550234990808
SPARCL1	0.5573484561847121	0.4359199008306717	0.9409054615797358	0.14540289341978252
GAD1	0.6865720964026487	0.24269753667275967	0.7917422605840255	0.30484447724244607
NXPH4	0.19590498222178723	0.14273545733530882	1.2681443275733348	0.6037983510638716
KCNMB2	0.270126355339303	0.0899496415697579	1.208200020411105	0.5736022561150478
CRH	0.23229030716081434	0.06220230352699674	1.239120408063063	0.6199824340676638
NDNF	0.09864603722770227	0.049940264925444636	1.3426495914960819	0.6460570426269152
ARPP19	0.45113008124067905	0.33628919945426244	1.047730803937081	0.26169346896468637
CRYAB	0.06721060981180434	0.04852510079286964	1.3658619184882457	0.4618426077794396
RORB	0.3557000618185951	0.2565078113821952	1.1351651317596088	0.3865749139914576
DEPTOR	0.5662438799373501	0.5726531425378529	0.9314033713302199	0.09201814530549693
ATP1A3	0.7412216825654587	0.5714869280449499	0.719414091375115	0.07822149076579427
LHX6	0.5355986497579327	0.1946077928764639	0.9637441052915109	0.4398131941433101
CHRNA2	0.07559455918372895	0.08711915460806434	1.3597098520024566	0.6719741360848777
FGFR3	0.09569552141444089	0.1570671866161263	1.344845328344906	0.5747147176291554
NXPH1	0.5001416090949851	0.27946012930759284	0.999858380877027	0.4351281090578171
MAP3K7CL	0.019571830314281433	0.1832895112288953	1.4003058020916137	0.6588034327154897
LY86	0.008682518267880492	0.19692577896899155	1.4080607101486209	0.675865850735795
TESC	0.23665245859038309	0.035860913112923276	1.2355950318851376	0.5436902809472253
ANK1	0.3943015686303331	0.27120104073276274	1.1006347544664097	0.4603365614905356
SYNPR	0.3378969839235096	0.08619590260909026	1.1507415140477817	0.49544795831640476
FEZF2	0.40601355604766165	0.3100318614097194	1.0899416901397416	0.36530249257381714
ARX	0.3326972917491001	0.11094757813863719	1.1552512352305884	0.5502458474720503
DLX6	0.22906830176080809	0.06453759910310836	1.2417179214613856	0.6065674534306669
CHODL	-0.0036591576654523648	0.14545740338657295	1.4167986149523526	0.6595796667835714
PENK	0.21834663084271166	0.046579189131540265	1.2503226536836707	0.5711788237560045
GM11549	0.64196459468902	0.6161176680714308	0.8462096729664348	0.08522145412992593
ANKRD55	0.15925282463055415	0.013316997601551863	1.2967244698620028	0.6538448112718811
NFIB	0.350047366616878	0.14064268438391836	1.1401338810710977	0.3597746501628005
NEUROD1	0.20950329367473985	0.09516969575243256	1.2573756052391505	0.5154359623749369
SLC6A1	0.6299653689188711	0.2979128141211526	0.8602727835763829	0.3521176727961093
SYT6	0.27163144078238577	0.16012621280061196	1.2069536521487594	0.4998794569684928
PVALB	0.6825944459546454	0.5774389205469218	0.7967503423850596	0.35414178818281117
PDGFRA	0.0666883822636296	0.22567972044072376	1.3662442078459989	0.6125621529863038
CAR4	0.17758632466004795	0.0762084968500585	1.2825082263595444	0.5261370781056001
LY6C2	0.0026793985869397853	0.12020608101515035	1.4123176706485412	0.6819384046339012
CXCL14	0.325126919906351	0.10163905887884227	1.1617857634638573	0.5323895057324939
LAMP5	0.5488674633895365	0.4668634867690932	0.9498763462793074	0.23006580463655824
SNCG	0.12847662696591147	0.35833786007733553	1.3202449568425465	0.6477011187173385
SLC32A1	0.7025132377217806	0.37016685388797216	0.7713452693550659	0.37164989382036606
RPRML	0.12391515855796037	0.010250205928762517	1.3236954645552275	0.4199281325976782
RELN	0.4213996100309624	0.19823865124410767	1.0757326712236992	0.49318645256437144
CNR1	0.26262478651901244	0.013813216720603812	1.2143930282087325	0.4338135893657241
VIP	0.4519906997730047	0.08098484452062135	1.0469090698116958	0.565069742248439
SST	0.6122851886889629	0.32257765736933147	0.8805848185280473	0.455188302500847
