	PCC	SSIM	RMSE	JS
FBP1	0.5206152299153601	0.40805778205650833	0.9791677793765886	0.10524218180652428
EXOC7	0.6198199048933172	0.5891985532463109	0.8719863474925315	0.06220996523881751
ALOX15B	0.4559975505713711	0.23574313844960948	1.0430747331122818	0.5228096359905132
EFHD1	0.7289187251766752	0.7069651417912716	0.7363168812723565	0.04532998895621105
LRP2	0.6588756059615836	0.6476830596131535	0.8259835277272987	0.07487404865953909
MYLK	0.5991977101049842	0.40447438299941996	0.8953237290444342	0.2712802155175083
CALR	0.7707954317355044	0.6850027932941929	0.6770591824419719	0.026228315174300788
TYMP	0.6001632212039866	0.5665341214290035	0.8942446855262978	0.0635716379678273
GDAP1	0.5409693763215805	0.5054696415760687	0.9581551269793628	0.06457246533813589
SFRP1	0.26329906664959735	0.042879115645621343	1.2138376607688548	0.5871018369742422
MT-ATP8	0.4140513753922567	0.2581321989254358	1.082542031154212	0.18806044238170458
IGLC2	0.47791465599031796	0.11938570076768525	1.0218467047553481	0.1355386997078517
HNRNPA3	0.6968850841249596	0.6837390170669944	0.7786076237425889	0.04059957768103932
PPP1CA	0.6642246379952561	0.6448740446544009	0.8194819851647058	0.04782970664088821
RPL14	0.8229503309419894	0.8204402109290643	0.5950624657260958	0.0164405162479376
BST2	0.3307955804139417	0.2744236033515682	1.1568962093343191	0.17548451154048264
CTGF	0.5528663382317177	0.3662904729535331	0.9456570855952832	0.15470213829058257
VDAC1	0.6633372075939699	0.6313914455416927	0.8205641868934206	0.06245682324059332
RPL38	0.9337876003905035	0.927686321535306	0.3639021835864591	0.007446924934158113
SSNA1	0.6478682807385813	0.6150704821083955	0.8392040505877204	0.058938495465905086
FBXO32	0.5483664343690943	0.2644720348165622	0.9504036675338596	0.3413730101550328
MAT2A	0.5958106245429757	0.5628586851823884	0.8990988549175494	0.06476126380364275
HSP90AB1	0.8698227452578966	0.8579858782748299	0.5102494580930061	0.01491941464346595
BSG	0.7690360598945346	0.7448974518408465	0.6796527644399977	0.02651743722325941
HNRNPA0	0.6848129005157759	0.6611965042070486	0.7939610815200252	0.054914114701514465
ANXA5	0.46608199974914155	0.37433423588853826	1.0333615052350833	0.19713166373494093
ATF4	0.6664965100303311	0.6576837319541066	0.8167049528069105	0.04034531991522312
GLO1	0.6405755170417308	0.5062823142314478	0.8478496127949452	0.07631980322454429
SPARCL1	0.5552798829697322	0.3423411110511329	0.943101391187891	0.18159405438577425
