	PCC	SSIM	RMSE	JS
RPL31	0.763072015260811	0.7000778111868893	0.6883719702881417	0.06603022833183712
CANX	0.6254838312418283	0.6003172627803596	0.8654665432680477	0.14108035547706588
RPL7A	0.7475866238255006	0.739420234190262	0.7105116130993206	0.0563679883810007
GPI1	0.6080324195752741	0.6012403281869881	0.885401129912003	0.0706136604765746
COL12A1	0.3952654721948275	0.11777887487591085	1.099758635160618	0.49282551962917326
PVALB	0.7850466482962886	0.7316681363281115	0.6556727105861754	0.0361032505385562
MAP9	0.006038244367145647	0.0010582081406624129	1.409937413953438	0.6635572190723982
CCL8	0.49924734956639316	0.4552614729741751	1.0007523674052505	0.2972355485807228
PRG4	0.5142824191082951	0.27693229990535395	0.9856141038882356	0.3682930405349983
PNP	0.48942802018318704	0.25366525759448	1.010516679542513	0.3529671187071022
LGMN	0.8845778165829784	0.8386976948033468	0.4804626591464136	0.0821995605147747
GYS1	0.3148569982787263	0.29781350258898875	1.1705921593119215	0.19816580780967208
ACTA2	0.3187942572322289	0.029902120754961504	1.1672238369462569	0.39062146179913776
UCP2	0.5906609741695824	0.2964466705215857	0.9048082955305145	0.33570518997782617
GNB2	0.5231498575888561	0.4016446177973532	0.9765757957385015	0.18086504834592443
NDUFA12	0.5682934797702023	0.546738911705381	0.9292002154861972	0.11329861092646284
H2-EB1	0.5110656882589041	0.12981019668882507	0.9888724000002184	0.33946533383320276
FHL1	0.7931967521181962	0.6684464795088993	0.6431224578286839	0.07076237624853232
EFHD2	0.5970883912194983	0.40075088613150295	0.8976765662314038	0.2709374786621702
AKR1B3	0.3633314892129701	0.14593928257345207	1.128422359568464	0.1547419979726746
NDUFA5	0.6476877364474847	0.6195998349344299	0.8394191605539097	0.08859598380459821
MYBPH	0.37122264648282594	0.28967557734699684	1.1214074669959837	0.21790799180474607
PLEKHO1	0.6271585456394474	0.3470344817643109	0.8635293328666402	0.3185047428440404
CCDC15	0.045880402984128224	0.0002786365097859267	1.3813903119798339	0.6851177557063055
MEF2C	0.5060187031640953	0.5038125439542009	0.9939630746017729	0.12018387535037617
RPS13	0.7953426572232518	0.6832618845431536	0.6397770592585331	0.05214838377634423
CMA1	0.3495205720970152	0.1477102663924521	1.1405958336790338	0.6050774374393229
PGAM1	0.5991496598047703	0.48460005002990225	0.8953773955101052	0.26001762976490067
HSPA8	0.8229492669513645	0.7924939049423466	0.5950642537552319	0.03556890188195147
UBXN2B	0.16320194043277558	0.012345192567558498	1.293675430366693	0.6285127822539212
RPL22	0.7527152564186149	0.6477712626097851	0.70325634527018	0.07264398743094024
RPLP2	0.7783760433425259	0.7744957194552022	0.6657686635122952	0.035931196724564435
CRYAB	0.37497612485533216	0.3998589141841406	1.1180553431245412	0.10947294263457996
