	PCC	SSIM	RMSE	JS
EFEMP2	0.5205188008210195	0.4128041838682624	0.9792662550899834	0.22183995145996951
SIN3B	0.6689148062604523	0.5428334028634494	0.8137385252518744	0.1011121334032261
LDHA	0.7759049909700213	0.6324338184500886	0.6694699530673183	0.10374321349080057
IRGM2	0.5576158874389909	0.494570398143489	0.9406211910870488	0.12837413687799423
G3BP1	0.6125262738344052	0.47349661708995555	0.8803109975066705	0.1433100974062708
APOE	0.7124115079792233	0.6564081111865328	0.7584042352476374	0.1192332747799999
RPS15A	0.799843597546898	0.5863339662838276	0.632702777697557	0.10436498142647851
IFI27	0.5550243610389464	0.4569839505754803	0.9433722902026047	0.16454077038690487
EIF3F	0.6783057460714822	0.44191703239519114	0.8021150215879487	0.11460384607661046
TUBA1B	0.7859860578083936	0.5937065086741151	0.6542384002664572	0.1292335746680616
ARPP19	0.6341964081165286	0.3854984503797443	0.8553403905854926	0.12594657482934357
PTBP1	0.6386931490771602	0.495795259966336	0.8500668808074334	0.15644346338865595
ECM1	0.736957443813138	0.6475435735063484	0.7253172494665521	0.09914828256026259
PIK3R2	0.5857630086522874	0.4347816237306238	0.9102054618026773	0.18681353012354163
COX5B	0.7407389506586571	0.5309061237192141	0.720084785759764	0.12610440501482362
APOD	0.31087293120402504	0.24981449538598174	1.173990688886394	0.2890692017778199
CDK2AP2	0.6067567536877794	0.3979735777502061	0.8868407368994958	0.09211916544174482
HNRNPU	0.6854476032703238	0.4835538160715285	0.7931612657331122	0.15030492914475008
SNU13	0.6860661514839422	0.5348456074639035	0.792381030207132	0.1448210783347682
RPL28	0.813739880201225	0.668531677999624	0.6103443614858336	0.14593373779156207
TAP1	0.6716933202921228	0.49941910282294544	0.8103168265658529	0.0830886087751495
MMP13	0.07887157819917892	0.0602192405504434	1.357297625284021	0.4704564764422468
ST13	0.6563351686592295	0.5108546497485769	0.8290534739578265	0.15006172139378932
SH3GLB1	0.6555225951168507	0.49648276849612005	0.8300330172747941	0.09036430971066176
TES	0.5635938220786676	0.46679369298130774	0.9342442699008996	0.1099689529206943
CAVIN2	0.4817205360196801	0.3075617988069063	1.0181153804754348	0.2146855349914517
EEF2	0.8049565561906007	0.58888657930251	0.624569361735587	0.12808390547712967
MT-CYTB	0.6409651462377346	0.40407398757916463	0.8473899382955468	0.1133189453266835
SNRPF	0.6927789937209446	0.5549041531987903	0.783863516537229	0.14510534866029448
MDH2	0.656336722390443	0.4825141171626697	0.829051599853178	0.1403285002111142
S100A11	0.6970848419674675	0.49707854233912896	0.7783510236808744	0.09026547182111026
LTBP3	0.5382456531156253	0.4418318395509071	0.9609935971528369	0.2133172598684791
STAT1	0.700037227685338	0.6246788468869656	0.7745486070152882	0.08957264861302708
APOL9A	0.37336311724623533	0.31767793577398173	1.119497103840617	0.2409012129178651
DBI	0.608459125392674	0.397858446182237	0.8849190636519546	0.14391229115279597
TOP2A	0.6304828981211442	0.5412391193644696	0.8596709857600825	0.17873567977282298
TXNIP	0.4173783042282654	0.372313314228398	1.0794644003131688	0.09218412132452311
HNRNPF	0.706247388113018	0.55136640440606	0.7664888934446239	0.12554156994174098
CTSC	0.7118948313748428	0.546537214112801	0.7590851976229773	0.12095492805452428
EIF6	0.6040588327884829	0.34308329336522	0.8898777075660642	0.14208919239192966
SELENOF	0.7530030312228027	0.5297595111205505	0.7028470228679884	0.13054298760212513
TPM3	0.7044767268397863	0.5009735363624264	0.7687955165844993	0.11921560026162911
TOMM6	0.6980742470508426	0.5564522736174928	0.7770788286257158	0.12322970802424346
ANXA4	0.6222721015726858	0.5178703937176096	0.8691696018928806	0.12821772041362034
PRDX2	0.743945311617835	0.5973448948699241	0.7156181780560987	0.13723180416471337
IGTP	0.5773951447776731	0.5085984787289429	0.919352875910362	0.1146783411121042
FIS1	0.6594092257048341	0.5166418978522909	0.8253372332509494	0.10944242001269794
GAS1	0.5420793140612239	0.4647085601781544	0.9569960145567759	0.21791886361216303
RPS28	0.830211609681699	0.6563379704201682	0.5827321688705729	0.11397034111330648
ANKRD37	0.5242168059796384	0.5056587746636715	0.9754826436388928	0.17225443206155525
PCNA	0.6687870463057144	0.508061083846189	0.8138955138029521	0.12192534138465042
EEF1B2	0.7523585787076963	0.5844744531928925	0.7037633427400206	0.1593958394439222
BIRC5	0.6079251280500761	0.5392892419410071	0.8855223000579083	0.1904124440901357
CXCL16	0.6323226358580658	0.5702086692326247	0.8575282667550198	0.14894039941330184
