	PCC	SSIM	RMSE	JS
GALR2	0.056662144352867795	0.07621907180086034	1.3735631442690446	0.3979203495727136
BMP7	0.15674317041563188	0.2217500265046618	1.298658407422343	0.3746870948969563
OPALIN	0.5520010418966058	0.11432075037654618	0.9465716645911117	0.32011531092137246
SST	0.10120035250407575	0.004438083361676248	1.3407457980511623	0.533393550974176
RAMP3	0.11719317494630109	0.03826843258542539	1.3287639557526378	0.43037407345155887
GRPR	0.08762235276049046	0.03180500978011337	1.3508350359977412	0.37758782728756235
CHAT	0.05175954533382761	0.04464927413341648	1.3771277752381383	0.4520580179427292
PGR	0.31800504064265006	0.040077100058413945	1.1678997896714853	0.29635654591692645
IGF2R	0.19122244896537194	0.04029535173511727	1.2718313968719503	0.31044980271029754
CPNE5	0.2438067802199687	0.11158592275450639	1.2297912178740187	0.3250369306844942
CPLX3	0.08126707811098666	0.028653621943189562	1.3555315724017742	0.4308008900258815
LPAR1	0.42683641667247685	0.3048446726034734	1.070666692605615	0.242558988861141
KISS1R	0.09606921687332402	0.04241066857216153	1.3445674271874029	0.36071973996692386
NDNF	0.3947105523650439	0.16033688667391754	1.100263102748571	0.3461205492642479
ONECUT2	0.31338917217612305	0.10010411699067147	1.1718454060360324	0.27622848476596307
SLC18A2	0.17961344218031497	0.08246079339769909	1.280926662865353	0.3947254308006477
ALDH1L1	0.5578017145849095	0.5090003452468331	0.940423612437598	0.16582066955284816
IGF1R	0.41784207472365326	0.17752861344908755	1.0790346845920633	0.17662604931920745
RGS5	0.32102863353291183	0.38197145522266834	1.1653079991719684	0.32761224647959575
CD24A	0.05534219164285008	0.03682701203174988	1.3745237781552924	0.3292774430814045
FST	0.14934704853768277	0.06046783351827988	1.3043411758143015	0.26773262368789624
FBXW13	0.025051408540936758	0.028704115677028838	1.396387189470788	0.476228846311711
NDRG1	0.8084910626079467	0.5123848642343803	0.6188843791728031	0.13949400006296542
GABRA1	0.3726076269820441	0.11036743738659782	1.120171748454634	0.18058605774622644
OXTR	0.14366889680653105	0.08058579270309495	1.308687207237443	0.41176189384630946
CBLN2	0.5458528247569941	0.45711953460042704	0.9530447788462049	0.08529960021441965
