	PCC	SSIM	RMSE	JS
PTPRA	0.3549474076560618	0.05454028186313237	1.1358279731930694	0.2807300357818312
MTFP1	0.4898373282987596	0.1282359096805154	1.0101115499797442	0.2822754167126471
LDHA	0.6001583423303575	0.30024827686322214	0.894250141369452	0.159144587176874
ARHGEF25	0.2939651112144807	0.02092522295404732	1.1883054226801453	0.309425006268148
USP22	0.45276560660773185	0.11858268451146975	1.0461686225387075	0.23773961721222506
RPS15A	0.5359297829399743	0.22829581027167462	0.9634004536640262	0.12250643591617083
APOE	-0.287131726563091	-0.23849856063265235	1.6044511376561712	0.22230066760806752
TUBA1B	0.6049826519128745	0.3890795863709437	0.8888389596401876	0.10506637802038156
CPLX3	0.041514331436312925	0.005252721546643526	1.3845473401539488	0.5758011445565276
ARPP19	0.4816646003758457	0.18161802551523995	1.0181703193711298	0.19222323798909688
CHD3	0.5592905931525501	0.21384951158829146	0.9388390776351927	0.19691857083038178
ANKRD46	0.4289952588756034	0.06258039387818205	1.068648437162004	0.2763463809495878
TRIM9	0.3911233867640785	0.06880218604626352	1.1035185664373042	0.24124725583001747
COX5B	0.616774258623616	0.40163855573701146	0.8754721484734783	0.09761967551727209
ARL6IP1	0.5273740027876818	0.15008333583986136	0.9722407080680363	0.18949506958343204
APOD	-0.009626144979424121	0.0006032574460906034	1.4210039725345063	0.42919951149837965
RPL28	0.6625889310823585	0.3460109134087804	0.8214755856599043	0.10936179274772204
ELK1	0.2923336979211036	0.02125203026700384	1.1896775210777888	0.4134802766044543
KLF13	0.5238296379225867	0.07603439232399077	0.9758794618982545	0.27743950251799926
HNRNPU	0.42377558787610786	0.07096362003349908	1.0735216924905542	0.21396570876433824
EEF2	0.7004135770322214	0.4049931973219841	0.7740625594456544	0.0911695633932261
MT-CYTB	0.8529092706551068	0.6082117800373817	0.5423849727728329	0.0535298395368632
PDXP	0.518882904322394	0.13954113047453065	0.9809353655339439	0.21147507487957068
PRKCG	0.36461362416389065	0.1256509710668612	1.1272855679339724	0.31087011401098574
NSG1	0.4094466286378934	0.18596204867906946	1.086787349357828	0.19935544672762573
R3HDM4	0.4298983587097717	0.04573388251390133	1.0678030167500263	0.259481079562869
MDH2	0.5828023951624736	0.2468857131255823	0.9134523576383461	0.14484398924878927
TIAM1	0.21402456000568665	0.015745127830487954	1.2537746527939646	0.4261005756110337
DBI	-0.20835899161447297	-0.045393811044032534	1.5545796805660832	0.15752905290443778
ARPC3	0.5106853362253587	0.1633239355783121	0.989256957291321	0.22293758222358187
IER5	0.35917235708867606	0.10378922329359022	1.13210215343963	0.313766313732219
KIF1A	0.52812612628737	0.34365366694125693	0.971466802019122	0.14201891557837382
NT5DC3	0.33916301044707164	0.03844703441638748	1.149640804384507	0.3254087509026601
2010107E04RIK	0.5385572641001155	0.3554666187461044	0.9606692832602532	0.11107726187935654
PRDX2	0.5697084380871785	0.3222578269035283	0.927676195569145	0.15240777782437892
NDUFB10	0.5584067040040229	0.21230758836958274	0.939780076396576	0.1489766226030919
CX3CL1	0.4842555767136293	0.1354834378729291	1.0156223936940054	0.177020078671364
JPH4	0.4608862478123637	0.10053888595748217	1.038377341998212	0.2019117558447918
RET	-0.051837583413694814	0.0014423316051868924	1.4504051733317105	0.6512146214808119
RPS28	0.6498488698773185	0.3091530514387799	0.8368406420850764	0.0882957631293565
BHLHE22	0.26712366561968925	0.0074657146650030926	1.2106827283647112	0.3803646393783868
MEF2D	0.3738177574530022	0.08175672365854833	1.1190909190472398	0.2728496253235113
EEF1B2	0.5354846499711275	0.2467047017195811	0.9638623864731648	0.1768881481231162
NPY2R	0.31568017678165433	0.07170143675190727	1.1698887325026646	0.5789200767148646
SYP	0.473787378195758	0.09485871400228638	1.0258777917512805	0.21222624164928935
COX5A	0.47863501202641046	0.2756026258023261	1.021141506328667	0.13677043513122364
EHD1	0.23697128115854557	0.011113229340781251	1.2353369733327457	0.4616200538669445
BTBD3	0.2093930829652111	0.04675324849419914	1.257463253566313	0.3041770536357681
SYN2	0.45661101373479596	0.13400603194506153	1.0424864375762442	0.17363420280994107
PSD	0.6064362981777428	0.2013604777890139	0.8872020083636614	0.14413285884808716
ATP6V1C1	0.4906854301162962	0.17757529888892287	1.009271588705145	0.19373152458753398
YWHAB	0.6319456114537575	0.2683325523813664	0.857967818214929	0.14041178623596653
LDHB	0.4839524326397042	0.3285211701456089	1.0159208309315206	0.1063305840273114
RPL18	0.6528178725428349	0.2346007951968551	0.8332852182262268	0.16444510250503733
NAP1L5	0.2986569537368578	0.2172173515529042	1.1843504939528182	0.16326228534830642
EID1	0.5368811616607333	0.17021639044437026	0.9624124254593419	0.23495831762578154
RPS12	0.5578251160976136	0.3479587763274814	0.9403987280961053	0.08995643793075558
IRX2	0.09258847094754208	0.0015977952266716048	1.3471536876336405	0.595319575537
AK5	0.36307308007862493	0.025785126157520242	1.1286513367035678	0.27661161725209094
KALRN	0.3515903345337658	0.06548589514247394	1.1387797552347287	0.23252636707277793
GNG13	0.5076430483196396	0.2535965428589353	0.992327518191812	0.16296852491363992
CALR	0.5293856774315857	0.14739767390303884	0.9701693899195274	0.18100497496009071
TMEM59L	0.47158956670332014	0.1665483551930864	1.0280179310660686	0.19941872533665145
SYNGR3	0.4228568344280852	0.13595414895307342	1.0743771829035784	0.23946634303738462
BTF3	0.3365167551332116	0.09392205015872722	1.151940315178515	0.23783101019000294
FEZ1	0.5368046407254972	0.10437220587386364	0.9624919316799522	0.21969061844891782
RPS11	0.6288814542386436	0.3843073703088155	0.861531828502414	0.10673211076928119
PTH2	-0.007263819866399678	0.0028079849467270656	1.4193405650980315	0.6907516222674539
TMEM30A	0.5439906668818463	0.25893090953293907	0.9549966838875973	0.19375626687422842
ENO2	0.46418040339695854	0.29099678129356904	1.0352000739982987	0.16395725781315001
ZFP365	0.5797909003124776	0.2850901836847185	0.9167432570654909	0.16822222280313065
SLC18A2	-0.06944120269190283	-6.664973922003643e-05	1.4624918479717437	0.654765656358195
ITM2B	0.6603846399264496	0.22978161046837284	0.8241545487025481	0.13077155874008653
NDUFB4	0.47148682159706923	0.12493575473488282	1.0281178710662806	0.15704776919554245
GAA	0.41007424370981893	0.12897634076214698	1.0862097000949504	0.19211444497703004
OAZ1	0.5463622052650156	0.319074016711056	0.9525101518986394	0.12084765807622266
GNG3	0.49620204576209426	0.2742979534578203	1.0037907692720687	0.15558827674043388
SCD2	-0.2521447854781251	-0.12823727191008305	1.5824947301511783	0.129072446177506
NPDC1	0.484014374710704	0.131847200287861	1.0158598577454434	0.1937156546528157
PENK	0.09991853822328484	0.015436682040141994	1.3417015031494264	0.49074703289944144
