	PCC	SSIM	RMSE	JS
SULF2	0.3683935875483493	0.06316297609334659	1.1239274108692703	0.3267843931847403
ARC	0.029410136533054465	0.036045924384670365	1.3932622606436633	0.3173284832203532
WFS1	-0.06436539313257628	-0.004098703274528455	1.4590170616771938	0.33589825436262777
ITGAM	-0.01905943078636713	0.0020470568642054258	1.4276270036577252	0.5804532114152151
RGS12	-0.00866323758138238	0.008387505508822569	1.420326186184978	0.5133007237004634
CRISPLD2	0.14550152689314982	0.03181581185355984	1.307286099602417	0.43843439766802633
LHX6	0.045868521713872436	0.1433743679711306	1.3813989129039645	0.6006455842748335
KCNA1	0.11227302713774122	0.04892050373914784	1.3324616113511554	0.31777506024407304
RPRM	0.1035647268131238	0.015849651681425245	1.3389811598277819	0.6122519079863891
TNFAIP8L3	0.008035286959980868	0.03769477005341066	1.4085202966517871	0.5549435855155691
MGP	-0.07143473939981995	0.0009944801442212771	1.4638543229432497	0.5363272159127714
PVALB	0.041565378252922704	0.004950120108201063	1.3845104707058575	0.5806528177527932
CSRNP1	0.04798765202366731	0.003973530775280327	1.379864013572593	0.5861880991065094
CTGF	0.25087288222771537	0.04453134787043863	1.2240319585470671	0.4041309116197295
FAM19A1	0.07444142678758135	0.08160068817972331	1.3605576600882585	0.40587137804734486
GAD2	0.05756273896611453	0.14382226427292172	1.372907324646413	0.4945816137377227
MYLK	-0.0074533398203646	0.03311585354853048	1.4194740855826604	0.5551526210728508
TNFAIP6	0.056907215417175375	0.007961886118811153	1.3733847127318874	0.4570880529722736
ENPP2	0.019352280050562276	0.04135442336659474	1.4004625806849949	0.43732745767149905
EGR4	0.05183265945600037	0.07342359735050942	1.3770746824656965	0.39584400412946136
NECTIN3	0.03985684801620007	0.051977998533884365	1.3857439532495173	0.43566287163072065
PCDHGC4	0.05280871607080053	0.07152443962740111	1.3763657100706914	0.5124384200587138
NPY	-0.0029393384481727334	0.20909418482068415	1.4162904634630373	0.6149714248836269
MDGA1	0.09092757390053709	0.04249179773343208	1.3483860175034914	0.4313794556072873
HTR3A	0.007257058943912957	0.29183426871366464	1.409072702919255	0.5724438014344937
